260601,18,0,0
260603,1,0,0
260607,7,0,0
260608,2,0,0
260609,2,0,0
260610,55,0,0
260611,2,0,0
260613,26,0,0
260614,12,0,0
260615,3,0,0
260619,33,0,0
260621,1,0,0
260623,27,0,0
260624,25,0,0
260625,11,0,0
260627,31,0,0
260628,30,0,0
260629,13,0,0
260631,26,0,0
260632,2,0,0
260633,20,0,0
260635,19,0,0
260636,14,0,0
260637,13,0,0
260639,15,0,0
260644,21,0,0
260648,16,0,0
260650,1,0,0
260651,30,0,0
260652,2,0,0
260653,11,0,0
260654,27,0,0
260655,2,0,0
260657,32,0,0
260660,27,0,0
260661,20,0,0
260663,25,0,0
260664,22,0,0
260665,19,0,0
260666,3,0,0
260667,26,0,0
260668,26,0,0
260670,2,0,0
260672,26,0,0
260673,28,0,0
260674,18,0,0
260675,15,0,0
260676,31,0,0
260678,12,0,0
260679,14,0,0
260680,23,0,0
260681,13,0,0
260683,13,0,0
260684,24,0,0
260685,27,0,0
260686,33,0,0
260687,11,0,0
260688,55,0,0
260689,16,0,0
260690,6,0,0
260691,1,0,0
260692,1,0,0
260693,20,0,0
260694,25,0,0
260695,1,0,0
260699,15,0,0
260708,5,0,0
260709,21,0,0
260714,3,0,0
260718,3,0,0
260719,18,0,0
260720,18,0,0
260721,19,0,0
260722,18,0,0
260723,18,0,0
260725,28,0,0
260726,8,0,0
260727,30,0,0
260729,22,0,0
260730,25,0,0
260732,6,0,0
260735,13,0,0
260736,2,0,0
260738,1,0,0
260739,11,0,0
260741,11,0,0
260742,3,0,0
260744,26,0,0
260746,12,0,0
260751,11,0,0
260752,3,0,0
260753,1,0,0
260755,2,0,0
260757,12,0,0
260758,19,0,0
260760,14,0,0
260765,13,0,0
260768,26,0,0
260773,27,0,0
260774,11,0,0
260775,2,0,0
260779,32,0,0
260781,2,0,0
260782,12,0,0
260783,14,0,0
260789,55,0,0
260791,11,0,0
260793,20,0,0
260797,26,0,0
260799,13,0,0
260803,1,0,0
260807,16,0,0
260815,3,0,0
260820,15,0,0
260821,5,0,0
260824,2,0,0
260827,7,0,0
260828,21,0,0
260829,12,0,0
260830,17,0,0
260833,14,0,0
260844,24,0,0
260851,13,0,0
260854,20,0,0
260856,1,0,0
260858,19,0,0
260860,22,0,0
260873,16,0,0
260874,11,0,0
260875,6,0,0
260885,3,0,0
260893,15,0,0
260897,33,0,0
260898,21,0,0
260900,10,0,0
260909,28,0,0
260910,12,0,0
260913,5,0,0
260915,13,0,0
260920,20,0,0
260923,19,0,0
260926,1,0,0
260929,2,0,0
260930,17,0,0
260936,55,0,0
260942,22,0,0
260947,14,0,0
260951,11,0,0
260960,16,0,0
260964,7,0,0
260965,7,0,0
260966,7,0,0
260967,3,0,0
260968,7,0,0
260974,12,0,0
260980,9,0,0
260981,1,0,0
260982,15,0,0
260988,2,0,0
260990,20,0,0
260993,28,0,0
260996,20,0,0
260997,5,0,0
261003,6,0,0
261004,4,0,0
261005,55,0,0
261013,55,0,0
261021,11,0,0
261022,13,0,0
261025,11,0,0
261030,1,0,0
261037,12,0,0
261039,1,0,0
261040,3,0,0
261041,33,0,0
261042,2,0,0
261043,24,0,0
261044,14,0,0
261046,13,0,0
261047,55,0,0
261048,22,0,0
261049,11,0,0
261051,16,0,0
261052,26,0,0
261054,19,0,0
261058,21,0,0
261059,15,0,0
261063,55,0,0
261064,12,0,0
261065,6,0,0
261067,20,0,0
261068,2,0,0
261070,55,0,0
261071,32,0,0
261072,1,0,0
261073,23,0,0
261076,27,0,0
261080,3,0,0
261082,16,0,0
261083,14,0,0
261085,25,0,0
261086,22,0,0
261089,13,0,0
261092,15,0,0
261095,26,0,0
261099,12,0,0
261100,14,0,0
261103,21,0,0
261105,24,0,0
261106,28,0,0
261107,20,0,0
261108,20,0,0
261109,31,0,0
261110,20,0,0
261112,2,0,0
261114,27,0,0
261117,1,0,0
261118,11,0,0
261119,3,0,0
261120,3,0,0
261121,20,0,0
261124,19,0,0
261127,3,0,0
261128,32,0,0
261130,12,0,0
261134,13,0,0
261138,1,0,0
261139,24,0,0
261140,30,0,0
261142,12,0,0
261143,25,0,0
261146,7,0,0
261148,14,0,0
261149,28,0,0
261150,28,0,0
261153,16,0,0
261158,2,0,0
261160,1,0,0
261161,22,0,0
261162,33,0,0
261163,27,0,0
261164,13,0,0
261167,26,0,0
261168,31,0,0
261169,15,0,0
261172,13,0,0
261177,3,0,0
261180,14,0,0
261183,30,0,0
261184,21,0,0
261187,30,0,0
261188,12,0,0
261191,25,0,0
261195,20,0,0
261197,11,0,0
261198,2,0,0
261199,1,0,0
261203,55,0,0
261204,33,0,0
261208,12,0,0
261210,30,0,0
261212,3,0,0
261213,13,0,0
261214,14,0,0
261217,27,0,0
261219,32,0,0
261221,1,0,0
261224,3,0,0
261227,12,0,0
261232,17,0,0
261236,11,0,0
261237,2,0,0
261239,13,0,0
261247,15,0,0
261248,6,0,0
261263,12,0,0
261265,16,0,0
261267,1,0,0
261268,14,0,0
261269,25,0,0
261271,12,0,0
261278,55,0,0
261279,11,0,0
261282,7,0,0
261286,3,0,0
261287,20,0,0
261288,28,0,0
261289,2,0,0
261298,30,0,0
261300,13,0,0
261302,26,0,0
261304,4,0,0
261305,9,0,0
261309,32,0,0
261313,21,0,0
261318,27,0,0
261321,31,0,0
261328,33,0,0
261335,22,0,0
261337,14,0,0
261338,12,0,0
261346,16,0,0
261350,11,0,0
261356,55,0,0
261358,1,0,0
261364,25,0,0
261366,13,0,0
261369,23,0,0
261371,3,0,0
261376,2,0,0
261377,9,0,0
261378,6,0,0
261384,32,0,0
261385,26,0,0
261388,26,0,0
261394,26,0,0
261397,19,0,0
261400,24,0,0
261402,28,0,0
261403,30,0,0
261404,7,0,0
261418,33,0,0
261421,15,0,0
261422,21,0,0
261428,28,0,0
261429,16,0,0
261432,27,0,0
261438,15,0,0
261440,22,0,0
261442,7,0,0
261469,3,0,0
261470,9,0,0
261476,4,0,0
261480,12,0,0
261481,31,0,0
261485,1,0,0
261490,2,0,0
261491,14,0,0
261497,55,0,0
261500,13,0,0
261506,6,0,0
261507,30,0,0
261508,25,0,0
261512,23,0,0
261516,16,0,0
261518,11,0,0
261524,19,0,0
261525,21,0,0
261527,26,0,0
261528,26,0,0
261529,26,0,0
261530,26,0,0
261531,26,0,0
261532,26,0,0
261538,26,0,0
261544,22,0,0
261545,28,0,0
261555,32,0,0
261557,33,0,0
261560,18,0,0
261561,24,0,0
261563,15,0,0
261565,27,0,0
261570,1,0,0
261571,14,0,0
261573,12,0,0
261576,9,0,0
261577,9,0,0
261578,3,0,0
261579,11,0,0
261580,30,0,0
261581,55,0,0
261582,13,0,0
261592,2,0,0
261594,5,0,0
261595,9,0,0
261598,15,0,0
261600,55,0,0
261601,19,0,0
261606,11,0,0
261607,11,0,0
261608,55,0,0
261610,23,0,0
261611,28,0,0
261613,6,0,0
261615,33,0,0
261617,17,0,0
261618,2,0,0
261619,55,0,0
261620,27,0,0
261622,55,0,0
261623,26,0,0
261625,13,0,0
261627,11,0,0
261629,20,0,0
261630,32,0,0
261632,3,0,0
261634,12,0,0
261635,13,0,0
261638,27,0,0
261639,14,0,0
261641,31,0,0
261643,17,0,0
261644,16,0,0
261645,17,0,0
261648,21,0,0
261650,33,0,0
261651,2,0,0
261652,5,0,0
261653,18,0,0
261656,15,0,0
261657,25,0,0
261659,22,0,0
261660,26,0,0
261665,7,0,0
261666,19,0,0
261667,28,0,0
261669,12,0,0
261670,3,0,0
261673,23,0,0
261675,14,0,0
261676,1,0,0
261677,11,0,0
261683,20,0,0
261686,27,0,0
261687,2,0,0
261690,10,0,0
261691,17,0,0
261692,30,0,0
261697,6,0,0
261698,32,0,0
261700,16,0,0
261704,13,0,0
261709,14,0,0
261711,11,0,0
261713,3,0,0
261716,26,0,0
261718,21,0,0
261722,12,0,0
261724,33,0,0
261727,20,0,0
261730,1,0,0
261731,30,0,0
261732,13,0,0
261735,24,0,0
261737,2,0,0
261738,11,0,0
261740,21,0,0
261742,6,0,0
261749,14,0,0
261750,15,0,0
261755,12,0,0
261756,19,0,0
261759,16,0,0
261762,3,0,0
261763,27,0,0
261767,18,0,0
261773,22,0,0
261774,2,0,0
261776,20,0,0
261778,7,0,0
261779,1,0,0
261780,24,0,0
261781,24,0,0
261783,4,0,0
261786,11,0,0
261787,13,0,0
261789,23,0,0
261791,22,0,0
261792,12,0,0
261794,25,0,0
261795,55,0,0
261797,27,0,0
261802,55,0,0
261803,19,0,0
261805,21,0,0
261806,28,0,0
261810,55,0,0
261812,14,0,0
261818,3,0,0
261821,1,0,0
261822,2,0,0
261823,26,0,0
261824,13,0,0
261825,15,0,0
261829,32,0,0
261830,6,0,0
261832,12,0,0
261834,25,0,0
261836,21,0,0
261837,30,0,0
261842,18,0,0
261846,27,0,0
261847,11,0,0
261848,31,0,0
261851,20,0,0
261853,4,0,0
261854,15,0,0
261857,7,0,0
261858,55,0,0
261861,16,0,0
261863,19,0,0
261865,14,0,0
261866,15,0,0
261868,23,0,0
261870,21,0,0
261875,28,0,0
261876,33,0,0
261879,13,0,0
261882,1,0,0
261884,30,0,0
261889,3,0,0
261893,26,0,0
261905,7,0,0
261907,2,0,0
261908,22,0,0
261909,12,0,0
261911,11,0,0
261912,4,0,0
261916,16,0,0
261917,28,0,0
261922,6,0,0
261925,19,0,0
261926,21,0,0
261927,15,0,0
261929,14,0,0
261930,3,0,0
261933,33,0,0
261934,24,0,0
261938,9,0,0
261959,26,0,0
261960,23,0,0
261961,26,0,0
261962,13,0,0
261964,1,0,0
261969,17,0,0
261972,22,0,0
261974,2,0,0
261977,7,0,0
261980,12,0,0
261989,14,0,0
261990,22,0,0
261992,11,0,0
261993,16,0,0
261994,3,0,0
261997,4,0,0
261998,21,0,0
262001,25,0,0
262002,28,0,0
262004,27,0,0
262009,13,0,0
262011,16,0,0
262014,24,0,0
262016,2,0,0
262018,1,0,0
262019,14,0,0
262021,15,0,0
262022,17,0,0
262023,7,0,0
262033,7,0,0
262037,21,0,0
262039,11,0,0
262040,33,0,0
262046,5,0,0
262047,6,0,0
262051,23,0,0
262056,55,0,0
262058,5,0,0
262060,5,0,0
262062,5,0,0
262063,5,0,0
262065,5,0,0
262068,33,0,0
262075,55,0,0
262076,30,0,0
262077,3,0,0
262078,12,0,0
262080,32,0,0
262084,15,0,0
262086,7,0,0
262088,23,0,0
262093,2,0,0
262094,1,0,0
262095,13,0,0
262096,11,0,0
262097,27,0,0
262098,25,0,0
262099,14,0,0
262102,20,0,0
262103,28,0,0
262106,3,0,0
262108,12,0,0
262109,55,0,0
262110,26,0,0
262111,16,0,0
262113,22,0,0
262117,33,0,0
262119,15,0,0
262122,19,0,0
262123,30,0,0
262124,6,0,0
262125,21,0,0
262126,1,0,0
262128,2,0,0
262130,13,0,0
262134,3,0,0
262135,31,0,0
262140,26,0,0
262141,27,0,0
262145,22,0,0
262146,3,0,0
262147,12,0,0
262148,28,0,0
262149,19,0,0
262150,28,0,0
262152,25,0,0
262154,21,0,0
262158,1,0,0
262161,20,0,0
262166,13,0,0
262168,11,0,0
262170,16,0,0
262172,12,0,0
262173,12,0,0
262175,27,0,0
262177,18,0,0
262178,2,0,0
262180,55,0,0
262181,21,0,0
262182,12,0,0
262183,21,0,0
262184,21,0,0
262187,3,0,0
262192,20,0,0
262194,17,0,0
262196,22,0,0
262200,33,0,0
262202,55,0,0
262203,32,0,0
262205,22,0,0
262206,11,0,0
262211,33,0,0
262212,19,0,0
262216,1,0,0
262221,3,0,0
262231,13,0,0
262234,17,0,0
262236,2,0,0
262238,11,0,0
262239,12,0,0
262240,14,0,0
262241,1,0,0
262245,3,0,0
262247,19,0,0
262248,7,0,0
262249,15,0,0
262252,20,0,0
262255,21,0,0
262258,4,0,0
262259,22,0,0
262260,24,0,0
262261,6,0,0
262262,13,0,0
262264,11,0,0
262268,2,0,0
262269,5,0,0
262270,1,0,0
262273,16,0,0
262286,22,0,0
262287,55,0,0
262288,12,0,0
262289,15,0,0
262291,18,0,0
262294,23,0,0
262302,19,0,0
262303,3,0,0
262307,55,0,0
262308,27,0,0
262310,20,0,0
262312,25,0,0
262317,19,0,0
262318,30,0,0
262319,26,0,0
262322,31,0,0
262324,11,0,0
262326,21,0,0
262327,55,0,0
262332,13,0,0
262338,1,0,0
262339,22,0,0
262341,55,0,0
262342,55,0,0
262345,33,0,0
262351,11,0,0
262352,3,0,0
262353,2,0,0
262357,55,0,0
262364,11,0,0
262365,12,0,0
262366,25,0,0
262368,19,0,0
262372,18,0,0
262373,55,0,0
262376,18,0,0
262377,20,0,0
262378,30,0,0
262381,27,0,0
262384,14,0,0
262390,13,0,0
262396,1,0,0
262398,11,0,0
262403,16,0,0
262404,3,0,0
262406,13,0,0
262407,3,0,0
262408,27,0,0
262416,55,0,0
262417,25,0,0
262418,2,0,0
262422,4,0,0
262423,33,0,0
262425,16,0,0
262426,30,0,0
262427,27,0,0
262431,12,0,0
262432,26,0,0
262435,11,0,0
262439,31,0,0
262441,6,0,0
262444,8,0,0
262445,33,0,0
262446,3,0,0
262452,55,0,0
262456,13,0,0
262458,1,0,0
262461,22,0,0
262462,16,0,0
262464,12,0,0
262468,21,0,0
262469,11,0,0
262470,23,0,0
262472,10,0,0
262473,2,0,0
262474,20,0,0
262475,6,0,0
262477,19,0,0
262478,14,0,0
262479,24,0,0
262483,27,0,0
262484,30,0,0
262485,6,0,0
262488,25,0,0
262489,18,0,0
262491,13,0,0
262492,16,0,0
262494,8,0,0
262496,8,0,0
262498,8,0,0
262500,8,0,0
262502,4,0,0
262504,12,0,0
262505,4,0,0
262506,4,0,0
262508,4,0,0
262510,15,0,0
262512,22,0,0
262516,3,0,0
262517,31,0,0
262520,1,0,0
262521,32,0,0
262522,3,0,0
262523,26,0,0
262524,33,0,0
262526,20,0,0
262530,2,0,0
262533,25,0,0
262534,11,0,0
262535,30,0,0
262536,27,0,0
262538,16,0,0
262540,16,0,0
262542,4,0,0
262543,6,0,0
262544,8,0,0
262545,16,0,0
262547,13,0,0
262549,19,0,0
262551,33,0,0
262552,21,0,0
262553,1,0,0
262556,26,0,0
262557,12,0,0
262558,33,0,0
262561,3,0,0
262563,14,0,0
262564,30,0,0
262568,30,0,0
262571,32,0,0
262575,28,0,0
262576,1,0,0
262579,11,0,0
262584,6,0,0
262585,16,0,0
262595,12,0,0
262596,55,0,0
262597,11,0,0
262600,26,0,0
262606,2,0,0
262620,27,0,0
262622,23,0,0
262623,12,0,0
262625,3,0,0
262634,18,0,0
262636,13,0,0
262638,30,0,0
262639,1,0,0
262642,2,0,0
262643,11,0,0
262644,12,0,0
262649,7,0,0
262658,3,0,0
262661,20,0,0
262663,25,0,0
262664,21,0,0
262666,27,0,0
262668,26,0,0
262672,33,0,0
262678,13,0,0
262679,4,0,0
262688,11,0,0
262689,31,0,0
262695,1,0,0
262699,23,0,0
262701,19,0,0
262703,3,0,0
262705,12,0,0
262709,30,0,0
262713,2,0,0
262716,27,0,0
262720,6,0,0
262724,55,0,0
262725,7,0,0
262726,7,0,0
262728,28,0,0
262731,17,0,0
262734,21,0,0
262741,11,0,0
262745,25,0,0
262746,13,0,0
262749,33,0,0
262751,20,0,0
262753,33,0,0
262754,32,0,0
262755,1,0,0
262756,26,0,0
262757,31,0,0
262758,22,0,0
262761,3,0,0
262771,12,0,0
262772,12,0,0
262777,12,0,0
262782,24,0,0
262787,27,0,0
262788,7,0,0
262804,55,0,0
262808,2,0,0
262809,13,0,0
262811,26,0,0
262814,26,0,0
262815,30,0,0
262816,17,0,0
262817,25,0,0
262821,15,0,0
262822,55,0,0
262824,11,0,0
262825,11,0,0
262826,11,0,0
262827,3,0,0
262831,19,0,0
262837,2,0,0
262841,25,0,0
262843,25,0,0
262845,13,0,0
262846,13,0,0
262848,55,0,0
262856,33,0,0
262858,2,0,0
262862,32,0,0
262871,12,0,0
262872,31,0,0
262874,30,0,0
262878,4,0,0
262887,13,0,0
262889,16,0,0
262890,27,0,0
262893,3,0,0
262894,22,0,0
262895,15,0,0
262898,7,0,0
262900,1,0,0
262901,55,0,0
262903,20,0,0
262904,2,0,0
262905,14,0,0
262906,26,0,0
262907,11,0,0
262909,21,0,0
262910,25,0,0
262911,19,0,0
262913,6,0,0
262914,24,0,0
262915,12,0,0
262920,31,0,0
262923,16,0,0
262925,27,0,0
262926,12,0,0
262927,22,0,0
262930,2,0,0
262932,55,0,0
262937,7,0,0
262938,7,0,0
262940,7,0,0
262942,30,0,0
262943,7,0,0
262944,7,0,0
262947,33,0,0
262948,1,0,0
262951,55,0,0
262952,11,0,0
262954,27,0,0
262955,15,0,0
262956,3,0,0
262957,14,0,0
262960,2,0,0
262964,13,0,0
262966,2,0,0
262967,6,0,0
262968,16,0,0
262971,55,0,0
262974,3,0,0
262978,1,0,0
262979,12,0,0
262983,20,0,0
262984,14,0,0
262985,2,0,0
262990,14,0,0
262992,13,0,0
262993,12,0,0
262994,6,0,0
262995,11,0,0
262996,11,0,0
262997,11,0,0
262999,55,0,0
263001,2,0,0
263002,28,0,0
263006,3,0,0
263007,12,0,0
263016,7,0,0
263017,2,0,0
263022,1,0,0
263024,3,0,0
263025,4,0,0
263028,13,0,0
263032,12,0,0
263038,33,0,0
263041,11,0,0
263046,30,0,0
263047,17,0,0
263050,1,0,0
263051,24,0,0
263059,7,0,0
263060,9,0,0
263062,3,0,0
263064,26,0,0
263067,27,0,0
263068,20,0,0
263076,25,0,0
263081,31,0,0
263083,13,0,0
263089,33,0,0
263092,2,0,0
263095,11,0,0
263097,19,0,0
263103,55,0,0
263105,28,0,0
263110,1,0,0
263115,32,0,0
263118,12,0,0
263119,14,0,0
263120,15,0,0
263126,16,0,0
263131,21,0,0
263134,3,0,0
263137,26,0,0
263140,4,0,0
263142,2,0,0
263145,20,0,0
263146,2,0,0
263152,55,0,0
263154,22,0,0
263158,13,0,0
263161,18,0,0
263164,6,0,0
263165,30,0,0
263166,26,0,0
263167,9,0,0
263171,23,0,0
263173,24,0,0
263174,31,0,0
263175,25,0,0
263176,1,0,0
263177,19,0,0
263180,11,0,0
263181,28,0,0
263185,14,0,0
263186,33,0,0
263188,55,0,0
263190,3,0,0
263196,7,0,0
263198,12,0,0
263200,20,0,0
263206,27,0,0
263208,2,0,0
263210,9,0,0
263220,13,0,0
263224,18,0,0
263230,1,0,0
263232,11,0,0
263237,12,0,0
263240,3,0,0
263243,55,0,0
263246,55,0,0
263253,6,0,0
263255,27,0,0
263256,1,0,0
263259,11,0,0
263264,2,0,0
263265,16,0,0
263268,12,0,0
263269,3,0,0
263275,26,0,0
263277,13,0,0
263278,14,0,0
263283,11,0,0
263284,22,0,0
263286,1,0,0
263288,2,0,0
263292,33,0,0
263293,21,0,0
263294,16,0,0
263298,3,0,0
263304,6,0,0
263308,15,0,0
263309,13,0,0
263312,3,0,0
263313,25,0,0
263317,27,0,0
263319,1,0,0
263322,20,0,0
263323,11,0,0
263324,6,0,0
263325,6,0,0
263326,12,0,0
263327,30,0,0
263328,6,0,0
263329,19,0,0
263332,26,0,0
263334,7,0,0
263335,13,0,0
263339,31,0,0
263342,33,0,0
263347,22,0,0
263349,6,0,0
263353,16,0,0
263356,1,0,0
263357,27,0,0
263363,1,0,0
263364,21,0,0
263369,25,0,0
263371,17,0,0
263374,30,0,0
263375,31,0,0
263378,20,0,0
263381,12,0,0
263383,2,0,0
263386,26,0,0
263389,11,0,0
263391,18,0,0
263393,19,0,0
263396,13,0,0
263398,1,0,0
263400,14,0,0
263404,22,0,0
263409,2,0,0
263412,24,0,0
263413,4,0,0
263414,7,0,0
263420,55,0,0
263426,13,0,0
263428,30,0,0
263432,22,0,0
263433,22,0,0
263436,1,0,0
263443,3,0,0
263445,55,0,0
263446,12,0,0
263447,2,0,0
263450,18,0,0
263460,11,0,0
263461,3,0,0
263465,55,0,0
263478,1,0,0
263482,13,0,0
263484,12,0,0
263486,14,0,0
263489,26,0,0
263492,20,0,0
263496,11,0,0
263498,2,0,0
263499,30,0,0
263502,3,0,0
263503,27,0,0
263506,21,0,0
263507,6,0,0
263510,19,0,0
263511,22,0,0
263516,25,0,0
263517,31,0,0
263520,32,0,0
263528,23,0,0
263530,33,0,0
263533,28,0,0
263535,16,0,0
263546,1,0,0
263556,26,0,0
263557,15,0,0
263558,12,0,0
263559,17,0,0
263562,25,0,0
263565,11,0,0
263578,27,0,0
263581,13,0,0
263582,3,0,0
263584,4,0,0
263587,6,0,0
263588,20,0,0
263592,14,0,0
263593,30,0,0
263598,13,0,0
263613,7,0,0
263615,31,0,0
263618,19,0,0
263623,9,0,0
263630,21,0,0
263635,25,0,0
263639,23,0,0
263642,23,0,0
263643,33,0,0
263645,25,0,0
263647,32,0,0
263648,55,0,0
263650,2,0,0
263653,23,0,0
263655,16,0,0
263656,12,0,0
263670,15,0,0
263674,24,0,0
263677,14,0,0
263678,6,0,0
263679,32,0,0
263681,3,0,0
263683,27,0,0
263685,26,0,0
263686,20,0,0
263689,55,0,0
263693,13,0,0
263695,1,0,0
263696,31,0,0
263701,20,0,0
263704,30,0,0
263705,17,0,0
263711,55,0,0
263713,4,0,0
263718,28,0,0
263720,7,0,0
263721,19,0,0
263727,28,0,0
263732,16,0,0
263733,25,0,0
263735,55,0,0
263736,33,0,0
263739,2,0,0
263740,2,0,0
263741,12,0,0
263742,12,0,0
263743,12,0,0
263744,2,0,0
263745,13,0,0
263747,21,0,0
263749,12,0,0
263751,23,0,0
263752,11,0,0
263756,14,0,0
263761,1,0,0
263762,30,0,0
263769,15,0,0
263770,3,0,0
263779,33,0,0
263780,27,0,0
263783,23,0,0
263784,4,0,0
263790,16,0,0
263794,27,0,0
263798,7,0,0
263799,26,0,0
263801,6,0,0
263803,32,0,0
263814,11,0,0
263815,12,0,0
263818,14,0,0
263819,14,0,0
263820,22,0,0
263821,22,0,0
263822,22,0,0
263824,27,0,0
263826,11,0,0
263827,11,0,0
263828,55,0,0
263832,3,0,0
263839,5,0,0
263841,25,0,0
263842,12,0,0
263845,1,0,0
263846,21,0,0
263847,30,0,0
263848,7,0,0
263849,20,0,0
263850,13,0,0
263851,16,0,0
263853,27,0,0
263856,26,0,0
263858,2,0,0
263861,11,0,0
263862,24,0,0
263863,31,0,0
263865,3,0,0
263866,13,0,0
263868,19,0,0
263870,15,0,0
263871,14,0,0
263873,33,0,0
263874,12,0,0
263877,6,0,0
263878,25,0,0
263880,1,0,0
263881,9,0,0
263882,27,0,0
263884,28,0,0
263886,16,0,0
263887,14,0,0
263888,20,0,0
263889,3,0,0
263890,17,0,0
263892,32,0,0
263894,2,0,0
263895,31,0,0
263896,26,0,0
263897,30,0,0
263899,11,0,0
263902,7,0,0
263903,33,0,0
263905,19,0,0
263906,2,0,0
263907,5,0,0
263909,25,0,0
263910,1,0,0
263916,6,0,0
263918,9,0,0
263919,9,0,0
263920,12,0,0
263921,21,0,0
263922,3,0,0
263924,13,0,0
263926,27,0,0
263927,14,0,0
263928,9,0,0
263930,31,0,0
263931,22,0,0
263935,30,0,0
263936,55,0,0
263937,6,0,0
263938,15,0,0
263942,11,0,0
263943,17,0,0
263946,23,0,0
263947,12,0,0
263949,19,0,0
263953,20,0,0
263959,7,0,0
263960,27,0,0
263963,1,0,0
263967,3,0,0
263968,13,0,0
263975,23,0,0
263977,23,0,0
263978,23,0,0
263979,11,0,0
263981,27,0,0
263983,19,0,0
263984,12,0,0
263989,13,0,0
263990,20,0,0
263993,1,0,0
263995,55,0,0
263996,3,0,0
263998,3,0,0
263999,2,0,0
264002,11,0,0
264004,6,0,0
264009,30,0,0
264012,32,0,0
264014,12,0,0
264018,4,0,0
264020,21,0,0
264021,28,0,0
264023,13,0,0
264024,22,0,0
264026,27,0,0
264027,1,0,0
264030,9,0,0
264031,20,0,0
264032,3,0,0
264034,19,0,0
264036,18,0,0
264040,2,0,0
264041,11,0,0
264043,14,0,0
264045,7,0,0
264048,26,0,0
264051,30,0,0
264054,12,0,0
264059,16,0,0
264062,33,0,0
264064,13,0,0
264066,15,0,0
264073,14,0,0
264074,14,0,0
264075,14,0,0
264079,6,0,0
264082,4,0,0
264083,4,0,0
264084,23,0,0
264087,22,0,0
264088,9,0,0
264095,27,0,0
264096,28,0,0
264097,25,0,0
264104,26,0,0
264105,32,0,0
264106,2,0,0
264107,9,0,0
264109,3,0,0
264112,4,0,0
264113,21,0,0
264116,14,0,0
264117,24,0,0
264119,19,0,0
264121,30,0,0
264122,7,0,0
264123,13,0,0
264125,15,0,0
264130,12,0,0
264132,17,0,0
264134,1,0,0
264136,6,0,0
264137,22,0,0
264138,11,0,0
264139,33,0,0
264141,1,0,0
264146,25,0,0
264148,25,0,0
264151,25,0,0
264153,31,0,0
264155,21,0,0
264157,2,0,0
264158,16,0,0
264165,27,0,0
264166,14,0,0
264169,28,0,0
264171,23,0,0
264175,26,0,0
264178,3,0,0
264179,9,0,0
264180,13,0,0
264186,11,0,0
264187,9,0,0
264188,17,0,0
264189,17,0,0
264191,15,0,0
264195,30,0,0
264196,17,0,0
264197,12,0,0
264199,7,0,0
264203,1,0,0
264206,33,0,0
264210,31,0,0
264212,32,0,0
264213,6,0,0
264215,22,0,0
264216,2,0,0
264219,11,0,0
264220,20,0,0
264223,19,0,0
264224,25,0,0
264231,25,0,0
264236,33,0,0
264239,30,0,0
264240,3,0,0
264241,27,0,0
264243,26,0,0
264248,22,0,0
264251,22,0,0
264252,13,0,0
264253,28,0,0
264255,1,0,0
264257,33,0,0
264258,11,0,0
264259,17,0,0
264264,11,0,0
264274,32,0,0
264275,32,0,0
264276,32,0,0
264277,32,0,0
264278,32,0,0
264282,33,0,0
264283,55,0,0
264285,1,0,0
264289,3,0,0
264290,12,0,0
264292,13,0,0
264295,11,0,0
264297,2,0,0
264300,19,0,0
264302,14,0,0
264304,28,0,0
264305,31,0,0
264307,27,0,0
264309,25,0,0
264310,20,0,0
264311,6,0,0
264313,18,0,0
264314,13,0,0
264315,7,0,0
264317,3,0,0
264318,26,0,0
264319,21,0,0
264321,1,0,0
264322,16,0,0
264324,15,0,0
264325,12,0,0
264326,30,0,0
264327,4,0,0
264332,12,0,0
264335,23,0,0
264339,33,0,0
264340,31,0,0
264342,32,0,0
264344,19,0,0
264347,25,0,0
264349,29,0,0
264352,2,0,0
264353,15,0,0
264354,1,0,0
264355,26,0,0
264356,13,0,0
264358,13,0,0
264359,3,0,0
264360,2,0,0
264361,55,0,0
264362,14,0,0
264363,13,0,0
264364,4,0,0
264366,4,0,0
264370,7,0,0
264373,4,0,0
264374,4,0,0
264375,4,0,0
264376,4,0,0
264380,29,0,0
264385,27,0,0
264387,33,0,0
264388,20,0,0
264389,13,0,0
264390,19,0,0
264391,19,0,0
264393,7,0,0
264394,3,0,0
264395,30,0,0
264396,24,0,0
264398,12,0,0
